id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1080863107940077569,@pristinever @Tae_kakau Maria a sua rua é muito perigosa primeiro a stephani é quase assaltada depois isso...,0,0,False,,Thu Jan 03 16:27:01 +0000 2019
1099851215255433216,@anavitoriacrvg Eu to puta com o @metro_rio que n tem logistica nenhuma e obriga o cidadão a andar no meu da rua perigosa pq resolveu fechar estação. Tá de parabéns @metro_rio pela cagada!,0,1,False,,Mon Feb 25 01:58:58 +0000 2019
1095437305664409600,"O céu ta tão preto que tô morrendo de medo dessa chuva, que Deus proteja todos nós, principalmente aqueles que moram em região perigosa, os que estão na rua e os animalzinhos também",0,1,False,,Tue Feb 12 21:39:40 +0000 2019
1093149557570129920,"@fulgormendes Desgraça, rua esburacada, falta de água, saneamento básico, luz nos postes, segurança, praia suja e cheia de rato e promoção na narcísio. O programa inteiro se resume a isso",0,0,False,,Wed Feb 06 14:08:58 +0000 2019
1083715114459676672,"@adreanu a cidade não é perigosa, só a população mesmo, se todo mundo for embora da até da andar na rua",1,35,False,,Fri Jan 11 13:19:52 +0000 2019
1081572876233396224,"Vão pra baixa da égua, reclamam todo dia da falta de segurança, que não pode sair na rua por conta da bandidagem...Mais agora fica aí reclamando quando o estado resolve combater de frente o crime organizado. PRA... https://t.co/qhtO0ERe8o",0,0,False,,Sat Jan 05 15:27:23 +0000 2019
1135541305348710403,E eu que sonhei que tinha que sair de um casarão que chamava de castelo à noite e atravessar a rua pra ir em uma casa passar um batom gloss cor de vinho. É uma vaidade muito perigosa a minha.,0,0,False,,Mon Jun 03 13:38:39 +0000 2019
1103603096872275968,"Gente vou soar bem caipira agora mas não é POSSÍVEL q essa vibração toda (do metrô e dos caminhões da rua) no prédio não seja ligeiramente perigosa em termos estruturais sei lá, q sensação horrível de terremoto permanente",0,2,False,,Thu Mar 07 10:27:36 +0000 2019
1117873062102228993,"@EduPaganella @GauchaZH Essa rua é perigosa pra quem não é habituado a transitar por ela, 2 mãos, estreita e cheia de curvas",0,0,False,,Mon Apr 15 19:31:21 +0000 2019
1102377581553377280,"Olinda se resumiu a:

""Amigo, ali tem catuaba de açaí e baratinha""

""Ei, essa rua 13 é perigosa né?""

""Bixa, cadê a senhora que deveria estar no lugar combinado""

Kkkkkkkkk mas foi tudo ótimo 
(Apesar da chuva toração uó) https://t.co/hDMzZyMtYa",0,0,False,,Mon Mar 04 01:17:51 +0000 2019
1113230057902936064,"proxima vez q pedir pra eu ir na quitanda eu simplesmente n vou, ue a rua nao eh perigosa demais??? entao ponto",0,0,False,,Wed Apr 03 00:01:43 +0000 2019
1111447991444008960,"É tão triste ver que cabo frio está se tornando uma cidade perigosa, saudades de andar na rua sem preocupação nenhuma.",0,1,False,,Fri Mar 29 02:00:25 +0000 2019
1115631216588480512,@morenabradock2 Fica em casa rua tá perigosa,1,1,False,,Tue Apr 09 15:03:04 +0000 2019
1098187374549483520,"nada contra o meu cão, ambos são uns amores, qualquer pessoa que os conheça vai dizer vos o mm, mas se me ameaçarem na rua e eu estiver com ambos, não vai ser a cadela de ""rAçA pErIgOsA"" que vos vai atacar, vai ser o lab",0,1,False,,Wed Feb 20 11:47:28 +0000 2019
1108519161968381952,"o centro de Vitória é uma mentira não há nada para fazer aqui além da rua 7 e zilda, boteco caro, praça costa pereira  perigosa, abre nada no domingo, mas pelo menos é bonito",0,3,False,,Thu Mar 21 00:02:18 +0000 2019
1111945137410789377,"Ain que lindo o texto do ""Paulo Coelho""... Crianças são torturadas em fila de hospital esperando atendimento até hj, adultos são torturados na fila de espera por uma cirurgia, pessoas nas rua saem para trabalhar e n sabem se voltam pq são torturadas pela falta de segurança.",0,1,False,,Sat Mar 30 10:55:54 +0000 2019
1101942294876508161,Tá tocando Ana Júlia versão axé aqui na rua. A humanidade é realmente perigosa. 🙄,0,0,False,,Sat Mar 02 20:28:10 +0000 2019
1091564595133714432,"@fazcarinnodum @euirineuu Meu caro amigo @fazcarinnodum no seguinte momentos das 1:05 da manhã  de sabado vulgo o senhor que estava  em sua mão  com um burro,um queijo, um bebum,e o moitinho descia a rua do famoso bar dos amigos, mais conhecido como AREX, então  a realizar a perigosa manobra",0,1,False,,Sat Feb 02 05:10:54 +0000 2019
1137192267712778240,Eu na rua deserta torcendo não ser assaltado ou confundido pelos samangos com  qual marginal pq no olho monocromático dos samangos só existe duas cores uma é perigosa e outra não https://t.co/ooaVwbNnZI,0,5,False,,Sat Jun 08 02:58:59 +0000 2019
1116372895117320194,Eduarda até agora não chegou do curso e esqueceu o telefone em casa. Só me deixa preocupado isso rua tá MT perigosa,0,0,False,,Thu Apr 11 16:10:14 +0000 2019
1138866547919925256,"""Cêis"" já falaram muita ""grosa"" 
Fica na calçada a rua é muito perigosa.... 🎧🎧🎧🎧 — ouvindo Mensageiros da Profecia",0,0,False,,Wed Jun 12 17:51:58 +0000 2019
1105594513706418176,a rua mais perigosa de balneário camboriú é atrás da minha casa mds kkk,0,0,False,,Tue Mar 12 22:20:47 +0000 2019
1108028340605198336,"Obra perigosa em CANDEIAS  levando  risco de desabamento. 
RUA DO ASFALTO  em CANDEIAS.
CADÊ a defesa Civil e a secretaria de OBRAS.
OBRA extremamente  perigosa e sem alvará. S O S Candeias Bahia...",0,0,False,,Tue Mar 19 15:31:57 +0000 2019
1113039301993005057,"@arthur_pbett @Al_jazeeravt @Haddad_Fernando A rua estava perigosa nessa época, não podemos esquecer que q esquerda estava matando.",0,1,False,,Tue Apr 02 11:23:43 +0000 2019
1116058251525795842,"MINUTO LEGISLATIVO 
Vereador André Pessata solicita mais segurança no trânsito da Rasa 
A falta de um quebra-molas na rua Joaquim Machado Guimarães, próximo a Escola Municipal João Guimarães, no bairro Rasa,... https://t.co/SAxqmRT4Cx",0,0,False,,Wed Apr 10 19:19:57 +0000 2019
1121914015926632454,@isaleiteg a rua eh perigosa essa hora,0,1,False,,Fri Apr 26 23:08:40 +0000 2019
1114345216952164357,@jairbolsonaro Nossa estou muito feliz com essa notícia eu perdi um emprego uma vez por causa do horário de verão tinha que sair no escuro e passar numa rua perigosa se fosse no horário normal não precisava de ter saído pois eu ia passar na rua com o sol já claro.,0,0,False,,Sat Apr 06 01:52:57 +0000 2019
1092576213351235585,"minha vizinhança ta mt barulhenta e perigosa ultimamente, qualquer barulhinho eu já penso q é assalto na rua",0,0,False,,Tue Feb 05 00:10:43 +0000 2019
1135769374609072128,aindksndksq ele mudando de assunto dizendo q era pq a rua era perigosa até parece,0,0,False,,Tue Jun 04 04:44:55 +0000 2019
1136599589132353536,"eu com o celular antigo: ah eu uso ele na rua pq ele é velho, sei que Fortaleza é perigosa

eu no primeiro dia com o celular novo: tweetando isso diretamente do ônibus, não bastasse é o 077",2,22,False,,Thu Jun 06 11:43:53 +0000 2019
1096170443445276676,"Tinha um cara me seguindo na rua de casa NA RUA DA MINHA CASA, sério e muito sufocante viver sem te segurança em local algum e sempre sentir medo,tudo isso por falta de respeito de macho escroto",0,2,False,,Thu Feb 14 22:12:54 +0000 2019
1126635877122310144,Muito derrotada hj peguei um ônibus a noite só pra gastar passagem pq a rua que desço é perigosa e escura,0,0,False,,Thu May 09 23:51:39 +0000 2019
1085540044985782272,"Só pra vocês terem uma ideia, desde antes do Natal, pelo menos um dia da semana a minha rua tá sem ônibus porque a prefeitura é incapaz de tampar um buraco e tampar direito. 
Eu moro quase no Parque Guarani, minha rua é perigosa e é morro. Tem muito idoso morando aqui.",0,2,False,,Wed Jan 16 14:11:29 +0000 2019
1138444112779251714,@majorolimpio Otimo ate pq vc nunca sabe quando vai para em um sinal ou entra em uma rua perigosa e tem alguém esperando pra lhe assaltar,0,0,False,,Tue Jun 11 13:53:22 +0000 2019
1094697310657880064,"Um rapaz pediu meu número, fiquei com pena e dei pq que ele me acompanhou numa rua perigosa, eu tava morrendo de medo de andar sozinha por ali, e ainda esperou o ônibus comigo.",0,0,False,,Sun Feb 10 20:39:12 +0000 2019
1117591965758046208,@manugrabinger Kkkkkkkkk muito perigosa pra ficar na rua,0,0,False,,Mon Apr 15 00:54:23 +0000 2019
1110407536946151424,quebrada tá ficando perigosa até pras criança que brinca na rua..,0,1,False,,Tue Mar 26 05:06:01 +0000 2019
1083503546178457600,"Seu orgulho não vai te levar pra lugar nenhum...
Beleza eu fico em casa a rua anda muito perigosa.",0,4,False,,Thu Jan 10 23:19:10 +0000 2019
1090071820122972161,"estudava das 1h ás 18h, um dia um muleque aprontou alguma coisa e a professora não quis/conseguiu dar aula e deixou a sala toda de castigo por 1 hora, a gente saiu as 19h, contando que a rua da escola é perigosa e eramos crianças de uns 12 anos sozinhas",0,0,False,,Tue Jan 29 02:19:09 +0000 2019
1087046307267645440,Rolezinho com as amigas e terminar a noite correndo numa rua perigosa...bom demais!,0,1,False,,Sun Jan 20 17:56:50 +0000 2019
1079925407477104642,rua do Rafa é perigosa https://t.co/Ch0PQ9HPeg,0,1,False,,Tue Jan 01 02:20:55 +0000 2019
1087701614570491904,"Toda vez q a Dayana chega da rua bêbada ela faz questão de me acordar, qual a necessidade cr??",2,5,False,,Tue Jan 22 13:20:48 +0000 2019
1136747814564712449,rua mó perigosa de noite  não tem a mínima iluminação       ela ta é doida,0,0,False,,Thu Jun 06 21:32:53 +0000 2019
1120058922797236226,O jogo está no fim. A rua ficou perigosa | Revista Fórum https://t.co/4ulnKfwtmw,0,0,False,,Sun Apr 21 20:17:11 +0000 2019
1090204345096957954,"Caminhando rápido na esteira, se não tiver esteira, no parque, se não tiver parque, na rua, se sua rua for perigosa, faz 3x20 burpees no chão da sala que também vale",0,1,False,,Tue Jan 29 11:05:45 +0000 2019
1127798949602103296,"Eu realmente sinto falta de minha irma chamar pra sair de noite e do nada tamo na rua sem medo, em segurança e tudo certo da gente se divertindo",0,0,False,,Mon May 13 04:53:17 +0000 2019
1118706273619460098,"Esqueci de postar ontem, mas eu e a @amessageforjack fomos no Outback, fofocamos muito, ficamos presas no shopping, andamos em um rua escura e perigosa, é isso. 

(Tentei tirar foto de comida também 😂) https://t.co/qXJmF9eQ85",0,2,False,,Thu Apr 18 02:42:14 +0000 2019
1124789628077314048,"@JohnnySaymon @Gabriel20092686 Bom, então se eu decidir andar à noite por uma rua perigosa e alguém rouba meu celular tudo bem? Quando eu decidi andar por essa rua, nesse horário, já sabia do risco, já ""aceitei"" o termo. 

Saber que já será roubado não torna o roubo em ""não roubo"".",0,1,False,,Sat May 04 21:35:19 +0000 2019
1104778279045746688,"kd o @ferreyramatheus pra ir no bras cmg, se perder, morrer de insolação e ir parar numa rua perigosa no caminho pra estação de trem",1,1,False,,Sun Mar 10 16:17:22 +0000 2019
1111378621518614529,"uma vez eu tava voltando do mercado com meu namorado e a rua era perigosa, um cara abordou a gente, eu fiquei tão puta que o cara só perguntou se a gente tinha dinheiro pra dar e eu falei N, mas meu namorado tava se cagany achando q ia ser assaltado porque o jeito q ele tava kk",0,0,False,,Thu Mar 28 21:24:46 +0000 2019
1126317155383951360,"Pois eu passei ao lado de um homem na rua hoje e ele me solta um: ""perigosa"" KKKKK quem me dera, jovem senhor",0,0,False,,Thu May 09 02:45:10 +0000 2019
1134439006178091008,"[31/5 06:51] Mozão: Manoooo
[31/5 06:51] Mozão: Ce vai virar a Bibi perigosa veeei
[31/5 06:51] Mozão: Vou poder andar sempre com cel na mão na rua agora 

Gente esse Hiago é o melhor do mundo sério 😂❤",0,0,False,,Fri May 31 12:38:30 +0000 2019
1128105280364011521,"@BeaMerguizo VOCÊ SÓ PERDEU O ÔNIBUS E ESTÁ SUBINDO A RUA MAIS PERIGOSA DA SUA QUEBRADA, nada demais",0,1,False,,Tue May 14 01:10:32 +0000 2019
1106561468840009730,Qual é a coisa q vc mais sente falta do Canadá — tudo mas principalmente a segurança de poder andar na rua sozinha https://t.co/OgOx6sg01N,0,4,False,,Fri Mar 15 14:23:07 +0000 2019
1085963081581297664,@sem_pudorR @thjuanmartins kkkk fdp não queria te deixar sozinha ali. ..essa época é perigosa a rua,0,0,False,,Thu Jan 17 18:12:29 +0000 2019
1109821815378055168,"@Prin_rafa Não sou mais assim nao, sai dessa rua perigosa kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkjjjjjjkkkkkkk TCHAU",0,0,False,,Sun Mar 24 14:18:34 +0000 2019
1131032138973876224,Quando deixo o carro numa rua perigosa e tenho dúvida se tranquei as portas! https://t.co/tWyOIb690X,0,1,False,,Wed May 22 03:00:50 +0000 2019
1118578849925693442,"Transar na rua é uma coisa tão perigosa né pq tipo, pode ter uma câmera em qualquer lugar q vc nem vê. Mas ao mesmo tempo é tão bom",0,0,False,,Wed Apr 17 18:15:54 +0000 2019
1130183750334210050,"@Lorranypavan @xbabix_ E vou te dar uma dica de irmão mermo.
Fica dando mole aqui não que a rua calhou de ficar perigosa aqui  apareceu um sujeito estranho arriscado de te colocar dentro do carrro, porra! Te violar e os caralho",0,1,False,,Sun May 19 18:49:38 +0000 2019
1101968149438701568,"VAMOS FALAR DE FALTA DE RESPEITO E FALTA DE COMPAIXAO ? 
Atenção as pessoas que moram em Porto Alegre a belshop da rua Andradas ao lado do Itaú deixou um segurança AGREDIR UM IDOSO EM NA FRENTE DE TODO MUNDO NO MEIO DA RUA sem motivo algum... e detalhe a gerente da loja permitiu",0,2,False,,Sat Mar 02 22:10:55 +0000 2019
1095077746580049920,Tô aqui na rua com as tilt,0,1,False,,Mon Feb 11 21:50:55 +0000 2019
1117799029944016898,"@jopintopt Como podes imaginar não são bem-vindos fascistas e falangistas.
Na foto podes ver a “perigosa” população de Errenteria que saiu à rua a protestar 👇🏻 https://t.co/2kSQcJcVtb",0,0,False,,Mon Apr 15 14:37:11 +0000 2019
1138888526915874818,depois de atravessar a rua da aurora segurando a sua mão eu nunca mais quis soltar. e hoje eu grito você. https://t.co/QwwWRbFHGU,0,0,False,,Wed Jun 12 19:19:18 +0000 2019
1135239783725314054,"Ele não fez quase nada até o momento. Se trabalhasse em uma empresa privada, estava na rua a muito tempo. O que mais me surpreendeu nele é a aparente falta de competência e conhecimento em gerir políticas públicas na segurança. https://t.co/rOOlCiE3Qi",0,0,False,,Sun Jun 02 17:40:30 +0000 2019
1135889916775342080,"Na minha escola tem poste,Nem na minha rua tem tanto poste assim",0,2,False,,Tue Jun 04 12:43:54 +0000 2019
1124749482514685953,A coisa mais perigosa que Pretinha fez até hoje foi subir na cômoda pra ficar olhando a rua pela janela,0,2,False,,Sat May 04 18:55:48 +0000 2019
1130071274003337217,"@IlonaSzaboC @tabataamaralsp @AOC Precisamos de povo na rua. Uma política de Segurança Pública criminosa. E nenhuma manifestação do Largo do Machado ao Palácio Guanabara, sede do governo do Rio de Janeiro. Enforcar o governador Wilson Witzel (☠️) em Nuremberg. Falta um em Nuremberg!",0,0,False,,Sun May 19 11:22:42 +0000 2019
1136293437064568833,"Como se já não bastasse a vila ser taxado como a comunidade mais perigosa do RJ... Amo o lugar que nasci e fui criado, sinto saudades dos meus irmãos de sangue e os irmãos da rua. Mas não consigo mais me ver morando no lugar que amo. Me sinto triste pra krl",0,1,False,,Wed Jun 05 15:27:21 +0000 2019
1111693766124023808,Já tô quase saindo de máscara pra não ser reconhecida na rua depois que meu Post sobre Fortaleza ser perigosa ter tanto compartilhamento 😂 https://t.co/Pd4CdSvzvV,0,0,False,,Fri Mar 29 18:17:02 +0000 2019
1082668227073847297,"Parabéns a @EPTC_POA, ciclorrotas são o melhor modo de democratizar a rua e educar os motoristas sobre a convivência com ciclistas. Ciclovias,  além do alto custo, reforçam a separação no trânsito, mantendo a perigosa mentalidade de que rua é para o carro
 https://t.co/AmPbfl1q1z",0,0,False,,Tue Jan 08 15:59:54 +0000 2019
1108517051256197120,@geraldomiotto @CmdoCMS general miotto sinto falta do tempo da fatura de 70 ha 85 sinto falta nos ajude volta ao veio tempo tinha medico podiamos sair na rua em segurança precisamos dos militares na ruas e nas escola pra cuidar dos nosso filho selva aço e faca na caveira,0,2,False,,Wed Mar 20 23:53:54 +0000 2019
