id_str,full_text,retweet_count,favorite_count,retweeted,coordinates,created_at 
1098977996566904833,"Com roupa de academia só da pra andar na rua com o som bem alto, só pra não mandar ninguém tomar no cu",0,4,False,,Fri Feb 22 16:09:07 +0000 2019
1138243848696729601,eu explicando pra mim mesma que não posso gostar das chuvas fortes q caem de noite pq tem muitas pessoas e animais em situação de rua q não têm onde se abrigar / eu debaixo das cobertas me aquecendo do frio e pronta pra dormir muito com barulho da chuva https://t.co/DaG5xeKolg,2,6,False,,Tue Jun 11 00:37:35 +0000 2019
1121071673669763073,"Se eu fosse aposentada estaria na rua PEDINDO por reforma da previdência.pq os jovens ainda tem mais tempo pra se virar, mas se nao rolar a reforma NAO VAI TER GRANA PARA PAGAR QUEM JÁ É APOSENTADO!!!!! PQ O PRESIDA nao fala isso pra tds ouvirem???? EM ALTO E BOM SOM????",1,6,False,,Wed Apr 24 15:21:30 +0000 2019
1132043538164793347,ligaram o som alto pra caraca aqui na rua,0,1,False,,Fri May 24 21:59:46 +0000 2019
1122967708482658305,"tem alguém com o som alto aqui na rua ouvindo Michael Jackson, mdssss que nostalgia 😍",0,0,False,,Mon Apr 29 20:55:40 +0000 2019
1105654042431238144,MEUDEUS MEU VÔ LIGOU O SOM NO ALTO ESSAS HORAS NA RUA,0,0,False,,Wed Mar 13 02:17:20 +0000 2019
1123461281254641664,"Ta rolando maior festa na rua do lado so que a casa é na direçao da minha janela.

Ta mo gritaria e som alto.
Cade a policia, nessas horas? Kk",0,1,False,,Wed May 01 05:36:57 +0000 2019
1103130508534444032,"Mano eu tava tipo muito estressado com o barulho de batucada infernal na rua, fui ver  era o ar condicionado ligado",0,0,False,,Wed Mar 06 03:09:43 +0000 2019
1094302763788455936,O vizinho que mora na rua de trás tá com o som alto. Já basta o da frente que faz isso agora o de trás também affff,0,0,False,,Sat Feb 09 18:31:24 +0000 2019
1091655497307049988,Vereador tenta intimidar policial durante abordagem em atendimento a denúncia do uso de som alto na rua. Parabéns ao policial que não se recuou para fazer cumprir a lei. https://t.co/kjzWmTShW8,0,0,False,,Sat Feb 02 11:12:07 +0000 2019
1104896032884822018,Meu Deus tem algum som alto na rua de trás,0,0,False,,Mon Mar 11 00:05:16 +0000 2019
1123978038851592192,Um pai levava um filho na bicicleta e passou por mim enquanto eu esperava o sinal pra atravessar a rua. Ele falou em alto e bom som: “BUCETÃO LINDO”,0,17,False,,Thu May 02 15:50:21 +0000 2019
1090578850159972354,Maluco o carro do oleo passou aqui na rua com o som tão alto que eu acordei achando que o auto falante tava dentro do meu cU,0,0,False,,Wed Jan 30 11:53:54 +0000 2019
1124113186255450118,quase 22hrs e tem um carro vendendo churros aqui na rua... COMO ASSIM BIXO TIRA ESSE SOM ALTO CARALHO,0,4,False,,Fri May 03 00:47:23 +0000 2019
1117411773529899009,"São exatamente 9:58 AM, o carro do ovo já está gritando aqui na rua, vizinha com som alto. Ótimo domingo",0,1,False,,Sun Apr 14 12:58:21 +0000 2019
1112312032236322816,"Xereu, vinicius e du10 la na porta do qg do pablo lombrando c som alto na rua",0,0,False,,Sun Mar 31 11:13:48 +0000 2019
1080605324913061894,caralho tem que ser MUITO PAU NO CU pra ficar passando na rua fazendo barulho com a moto de sacanagem,0,0,False,,Wed Jan 02 23:22:40 +0000 2019
1107656084179861504,"@cami_shameless @anapads @matryoska @gontexxx Pode ser. Mas um exemplo, eu sigo um canal de mecânica q tem uns 15 mil inscritos, não é grande, mas outro dia ele não conseguiu postar um vídeo pq passava um carro com som alto na rua e o YT identificou e não tinha os direitos autorais dela e não deixou subir.",0,1,False,,Mon Mar 18 14:52:44 +0000 2019
1122194768103124992,"Tava voltando do rolê com os pia e do nada parou um cara de carro na rua, abriu o porta malas com o som bem alto, puxou uma guitarra e começou a tirar uma pira kkkkkkkk",0,2,False,,Sat Apr 27 17:44:16 +0000 2019
1107425308121202688,Eu tô a dois passos de gritar com os prés-adolescentes do condomínio pra pararem de colocar som alto na rua,0,0,False,,Sun Mar 17 23:35:43 +0000 2019
1117261954337447936,Aqui na rua tá tendo festa mas parece que a festa tá sendo aqui dentro de casa pq o som tá muito alto 😫,0,0,False,,Sun Apr 14 03:03:02 +0000 2019
1096170614656774144,@prefeiturabh Podem fiscalizar na Rua Contagem Bairro Santa Inês divisa com Boa Vista e Ana Lúcia .Tem vários barzinhos barulhentos com som ao vivo alto de quarta feira a domingo. Ninguém tem sossego do número 600 até o final da Rua contagem. Help!!!,0,0,False,,Thu Feb 14 22:13:35 +0000 2019
1117523692165259266,O que leva um idiota a colocar um som muito alto com o grave na porta da casa numa rua estreita sendo eu sua vizinha,0,0,False,,Sun Apr 14 20:23:05 +0000 2019
1130598308890763264,Têm alguém achando que é baile aq na rua de baixo segunda dessa som alto aq kkk,0,2,False,,Mon May 20 22:16:56 +0000 2019
1103683486135795713,"Se alguém te disser que tem o direito de tocar som alto até as 22h na sua rua, faça como eu e denuncie.
Tem muitas pessoas com CNH comprada ainda hoje 🤫.
Elas nunca leram o livrinho da auto-escola e por isso são um... https://t.co/0wfz7tdzNw",0,0,False,,Thu Mar 07 15:47:03 +0000 2019
1113867150148743168,MICO: O VIZINHO TÁ LAVANDO O CARRO NA RUA E OUVINDO MÚSICA NO SOM..... ATÉ QUE ELE MUDOU DE MÚSICA E COMEÇOU A TOCAR O GEMIDÃO BEM ALTO https://t.co/U2FHHEKnIQ,0,0,False,,Thu Apr 04 18:13:17 +0000 2019
1121899561709199362,"Passou 2 carro na rua com som alto já, to quase indo pegar a cherecrazy e da um role",0,1,False,,Fri Apr 26 22:11:14 +0000 2019
1089232980760059905,ao corno véi que abriu um bar com som alto na rua da minha casa eu dedico as minhas memórias póstumas diretamente do inferno,0,0,False,,Sat Jan 26 18:45:54 +0000 2019
1098026674644504577,@s_alinesantos  @milenacristinaa  Com esse som alto na rua 🤦🏽‍♂️😂,0,2,False,,Wed Feb 20 01:08:54 +0000 2019
1098742831873736704,os mlq da minha escola nao contentes em passar vergonha dentro da escola c caixinha de som saem na rua c som alto mano na moral ?????????????¿?????,0,0,False,,Fri Feb 22 00:34:39 +0000 2019
1104950061425967106,QUERO SABER QUEM EH O XORNO QUE TA PASSANDO COM SOM ALTO ESSA  HORA NA MINHA RUA,0,0,False,,Mon Mar 11 03:39:58 +0000 2019
1097265768213958656,"o estudante é muito tentado pelo diabo né?! To aqui estudando, na minha, mas tem a concentração de um bloquinho na rua de trás que tá me deixando DOIDA de raiva com tanto barulho",0,1,False,,Sun Feb 17 22:45:20 +0000 2019
1099165123112026113,Tava tendo uma festa com um som tão alto aqui na minha rua misericórdia,0,0,False,,Sat Feb 23 04:32:41 +0000 2019
1111324398605209603,quem eh o fodido que ta colocando som alto na rua com funk enquanto eu to estudando,0,0,False,,Thu Mar 28 17:49:18 +0000 2019
1120095526265982976,@hyakkinaru Jdjdjdndkdjid parece meu vizinho que ha uns 2 meses tocava violão com a janela aberta todos os dias e cantava AGORA ELE N ACOPLOU O TRECO NUMA CAIXA DE SOM QUE DA PRA OUVIR MESMO TOCANDO UM BREGA BEM ALTO NA RUA????? MANO,0,1,False,,Sun Apr 21 22:42:38 +0000 2019
1105463302119923715,"Acordei passando raiva. Tem uma igreja evangélica na rua de trás aqui da minha casa que nossa, 7h am eles  já estão com um som EXTREMAMENTE alto .. que raiva",0,0,False,,Tue Mar 12 13:39:24 +0000 2019
1084245433784897536,"Hoje mandei um homem pra merda em alto e bom som na rua, foi lindo",0,1,False,,Sun Jan 13 00:27:10 +0000 2019
1135295191710085120,pq o homem hétero acha q tá arrasando com seu carro com som alto tocando música ruim na rua?,0,5,False,,Sun Jun 02 21:20:41 +0000 2019
1120511358347485184,"@ZLeitezzll @AngeloStopa Garra não sei... mas, farejo de longe feito lobo. Lobos atacam em matilha, se ajudam, são furtivos, têm estratégias, se organizam quietos. O povo vai pra rua fazer barulho feito manada. Parecem zebras atacando leões com seus zurros e listras. Muito produtivo...",0,0,False,,Tue Apr 23 02:15:00 +0000 2019
1099707917547290626,meu vizinho tá ouvindo um som tão alto a gente aqui na rua não é acostumada com isso,0,1,False,,Sun Feb 24 16:29:33 +0000 2019
1096407448401969154,eu tive um sonho horrível essa noite e acordei 2 da manhã com um barulho muito estranho na rua... como se tivesse acontecendo aquilo...,0,0,False,,Fri Feb 15 13:54:40 +0000 2019
1095335578214707203,"Maneirin é tu andar na rua é passar um carro com som alto tocando o seu podcast, uffaaaaa",0,4,False,,Tue Feb 12 14:55:26 +0000 2019
1105263813321023490,Sabe porque você nunca vê alguém ouvindo boa música na rua com som alto? Porque quem tem bom gosto também tem bom senso.,0,1,False,,Tue Mar 12 00:26:42 +0000 2019
1110528081779924992,"Alô @Ordem_Publica @Prefeitura_Rio @Central_1746 @GMRio @PMERJ @visa_rio Todo final de semana a bangunça está instalada na Rua Antônio Pereira da Silva Qd 28 Lt 1 Praia da Brisa em Guaratiba. Um bar funciona sem licença, sem higiene, coloc mesas na rua, ocupa a calçada, som alto.",0,0,False,,Tue Mar 26 13:05:01 +0000 2019
1129749196590997505,"#OQueMeDeixaIrritado é morar num lugar em que quase ninguem tem noção de como viver em comunidade. É 1 povo mijando e cagando na rua,q tem aversao á lata de lixo,q nao respeita vizinho, bota som alto 2h da manha..... ninguem respeita ninguem nessa porra. É pior q zona isso aqui https://t.co/Xz1bC3tLdm",3,11,False,,Sat May 18 14:02:52 +0000 2019
1084249537068388352,Abriu um bar maneirinho aqui na rua onde eu moro. Som está alto tocando só as brabas 🎶,0,1,False,,Sun Jan 13 00:43:28 +0000 2019
1118828556837109763,"Crente q ia colocar o som bem alto meu cachorro foge pqp, andei igual condenado nesse morro qnd estava descendo vejo ele la na Rua do meio kkk",0,3,False,,Thu Apr 18 10:48:09 +0000 2019
1139153000256155653,"#SP1Boa tarde, hoje venho reclamar de um posto de combustível na rua Conceição de monte Alegre,1680 esquina com a Bandeirantes. Pedi para o frentista em alto e bom som gasolina comum e ele colocou gasolina aditivada, e nao é a primeira vez q isso aconteceu. #BDSP",0,0,False,,Thu Jun 13 12:50:14 +0000 2019
1121768137811271680,"só que aí não adiantou muito e as rosas começaram a aparecer na parede com uma linha que parecia que ia ligar elas, mas ai eu ficava desmanchando isso e eu via q tava atrapalhando a tentativa dele de sobreviver. foi quando de repente eu ouço um barulho na rua",0,0,False,,Fri Apr 26 13:29:00 +0000 2019
1085449058486050816,Gente sério to com muito medo. Todo dia acontece alguma coisa e me faz acordar 5 e pouca. Ontem todos os cachorros da rua latiram hoje um barulho enorme que não sei o que foi. (E minha mãe n ouve nada),0,0,False,,Wed Jan 16 08:09:56 +0000 2019
1081648978997989377,"Eu morta com rinite e cabeça estourando, e a poha do vizinho coloca som alto na rua pra todo mundo ouvir as musicas dele",0,0,False,,Sat Jan 05 20:29:47 +0000 2019
1134191207163334660,"Só queria dormir, mas com essa porra desse som alto na rua, é impossível 😤😤😤😤🙄",0,0,False,,Thu May 30 20:13:50 +0000 2019
1085694796574978048,"Minha rua tá super esquisita, muito barulho de moto, e alguma coisa foi jogada na minha janela. E eu to sozinha, com dor e com o meu cachorro. A noite vai ser longa 👌🏼",0,0,False,,Thu Jan 17 00:26:25 +0000 2019
1100117546496376834,"@fravineas Bom, eles estavam usando a rua que na verdade é pública, mas isso não justifica o som alto a noite da madrugada, eles estavam ali sem autorização das autoridades, e como já disse o som alto, se a polícia se envolveu houve caso de denúncia, então o serviço deles é ir até o local+",0,2,False,,Mon Feb 25 19:37:16 +0000 2019
1134449872667578368,"Hoje é dia de escutar som alto no Santana, de fumar Bil até o filtro, de beber paduana, de aumentar a aposta no jogo do bicho, de soltar os cachorro pra cagar na rua, limpar a garrucha, dia de ménage, dia de coloca roupa de humano nos animais, dia de pedir dinheiro ao agiota ...",0,0,False,,Fri May 31 13:21:41 +0000 2019
1103634712202018816,Muito bom dormir só 4 horas e acordar com gente fazendo inferno de barulho na rua 🙂,0,0,False,,Thu Mar 07 12:33:14 +0000 2019
1103810452482650112,"@alexandrekalil Devia ter bloco na rua dele, em frente à casa dele, os 4 dias, o dia todo, como foi na minha, c uma multidão urinando nos muros, janelas vibrando com som alto, palco pra show noturno e carros de som tocando funk, c direito a tiroteio e 3 baleados. Inferno esse carnaval na Savassi",4,22,False,,Fri Mar 08 00:11:34 +0000 2019
1093855275373772801,"Todo dia acordando com um barulho diferente. Se não é meu pai ouvindo TV com som alto, é o gato de rua miando na janela do meu quarto ou é o filho mimizento da vizinha que chora por qualquer coisa. 😔",0,0,False,,Fri Feb 08 12:53:15 +0000 2019
1111365314636320769,"Percebi que tô ficando velha pelo simples fato de 8 alunos do Rio Branco que passam todo dia na frente daqui de casa, apertarem a campainha e não saírem correndo, me estressar tanto quanto o carro de som alto, que passa aqui na rua em pleno domingo às 7 da manhã.
Vontade de socar",0,4,False,,Thu Mar 28 20:31:53 +0000 2019
1083943478952902656,"tem uma boate na rua aqui de casa e esse trem ta c o som tão alto q ta estrondando as paredes, af so queria dormir",0,2,False,,Sat Jan 12 04:27:18 +0000 2019
1119250612070363137,"aqui na rua hj acordaram todos animados, som alto, cheirinho de comida sendo pronta.",0,1,False,,Fri Apr 19 14:45:15 +0000 2019
1135162903303262213,"Viu dizer uma coisa: 
Ontem meu vizinho colocou um som alto 
Na rua 
Até a madrugada
Pro bairro todo ouvir
EU FUI RECLAMAR? 
fui não, os crentes aqui de casa são do mesmo jeito. Acham que pode colocar as músicas mas alturas do pq a ""música é de Deus""
Paciência!!!!",0,2,False,,Sun Jun 02 12:35:01 +0000 2019
1132534366306017280,"Preciso dormir e esse som tá alto aqui na rua, que isso cara",0,0,False,,Sun May 26 06:30:09 +0000 2019
1093604456808284161,"Eu só queria silêncio mas o que tem é: 
Tv no volume 40
Criança gritando na rua
Cachorro latindo por conta desses demônios
Vizinho endemoniado com a porra do som no carro no último
E meu tio que parece ter um alto falando na boca",0,0,False,,Thu Feb 07 20:16:35 +0000 2019
1110356631555055617,"22:40 da noite e o carro do ovo passa na rua pipocando alto no som e logo atras o carro do churros.
MEU DEUS! https://t.co/RdDAWwsQc9",0,0,False,,Tue Mar 26 01:43:45 +0000 2019
1096208879854276609,"Queria entender meus vizinhos que está colocando músicas bregas aqui na rua, e ainda no som alto , pqp",0,0,False,,Fri Feb 15 00:45:38 +0000 2019
1084933799853649920,"@hausofafrodite Só me animei pro bloco pq era a Joelma, mas me arrependi horrores! Fiquei 1 semana com dor, pra mais nunca! Cê precisa ver como a Baía fica! Parece o inferno muuuita gente, muito barulho... Nem encosto na rua, só trabalho mesmo de dia e a noite é minha caminha",0,1,False,,Mon Jan 14 22:02:29 +0000 2019
1129227944881266689,"To na rua, o som ta alto ainda nao ouvi shallow, mas  pelo visto dodiaram",0,1,False,,Fri May 17 03:31:36 +0000 2019
1139026017186717696,fiquei zoando o filme pq era muito ruim e sem sentido mas fui sair na rua e me assustei ate com o barulho da sacola,0,0,False,,Thu Jun 13 04:25:39 +0000 2019
1093355168589066240,"queria muito que a janela do meu quarto desse pra rua, dormir com barulho de chuva é maravilhoso",1,2,False,,Thu Feb 07 03:46:00 +0000 2019
1104430175486468096,"@marcelogomes_77 Se for, sou um pecador! Já comprei o aparelho q diz emitir um som q faz o animal deixar de latir, não adiantou. Já disse em alto e bom tom na rua q o dia em q o cachorro morrer farei um churrasco com entrada franca em casa! Tb ng deu um jeito no bicho.",0,0,False,,Sat Mar 09 17:14:07 +0000 2019
1106994937109925889,"Sequer respeitando o espaço e o silêncio alheio com a cachorrada e o som alto TODOS os fins de semana 
É simplesmente impossível estudar!!
E ainda perguntam porque eu não dou nem bom dia quando cruzo com eles na rua",0,0,False,,Sat Mar 16 19:05:34 +0000 2019
1138344735549075457,pensei fodase eu vou é desmascarar esse fanfarrão é agora.... abri a janela e parou tudo. N tinha nada na rua só q som tava tão alto que eu jurei que fosse no meio da minha rua. O barulho parou e os cachorros estão confusos e eu mais ainda,0,0,False,,Tue Jun 11 07:18:29 +0000 2019
